Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2014,3,11,15,-23.7,840.9,NA,NA,74.7
2014,3,11,18,-23.1,840.9,NA,NA,72.5
2014,3,11,21,-23.6,839.9,NA,NA,70
2014,3,12,0,-23.9,840.5,25.8,112,65.8
2014,3,12,3,-23.7,839.3,24.5,110,59.5
2014,3,12,6,-24,839.7,22.8,110,55.1
2014,3,12,9,-26.3,840.6,22.5,109,60
2014,3,12,12,-26.1,843.7,NA,107,65
2014,3,12,15,-24.6,845.1,NA,104,68.2
2014,3,12,18,-24,846.1,NA,97,68.3
2014,3,12,21,-19.7,847,NA,42,74.8
2014,3,13,0,NA,847.6,8.4,19,80
2014,3,13,3,-17.1,847.6,5.9,12,83.3
2014,3,13,6,-16.9,847.2,5.9,310,84.5
2014,3,13,9,-17.1,847.3,3.5,315,84.2
2014,3,13,12,-17.4,847.5,1,108,83.5
2014,3,13,15,-17.4,847,NA,NA,82.7
2014,3,13,18,-18.4,846.5,NA,NA,82.8
2014,3,13,21,-17.9,846.2,NA,NA,83.8
2014,3,14,0,-18.9,845.8,NA,NA,83.4
2014,3,14,3,NA,844.7,NA,NA,80
2014,3,14,6,NA,844.1,NA,NA,76.8
2014,3,14,9,NA,843.8,NA,NA,75.5
2014,3,14,12,-30.1,844.1,NA,NA,74.6
2014,3,14,15,-28.5,847.3,3.5,121,60.7
2014,3,14,18,-28.6,846,NA,108,68.9
2014,3,14,21,-30.5,847,NA,112,64.6
2014,3,15,0,-26.9,847.1,9.4,108,62.3
2014,3,15,3,-28.7,847.2,11,110,64.2
2014,3,15,6,-30.6,847.2,11.9,110,68.6
2014,3,15,9,-31.2,847.7,13.6,108,66.2
2014,3,15,12,-29.7,847.7,11.8,107,63.6
2014,3,15,15,-29.5,847.9,10.3,108,65
2014,3,15,18,-30.9,848,11.1,115,66.7
2014,3,15,21,-31.9,847.9,14,111,70.9
2014,3,16,0,-32,848,NA,NA,70.9
2014,3,16,3,-32.8,848.4,15,108,69.2
2014,3,16,6,-32.2,848.4,14.9,112,66.1
2014,3,16,9,-33.8,849.2,15.7,109,65.4
2014,3,16,12,-34.1,849.3,NA,110,66.9
2014,3,16,15,-35,848.9,14,110,69.8
2014,3,16,18,-36.6,848,NA,NA,70.5
2014,3,16,21,-37.2,849,15.2,116,70.4
2014,3,17,0,-38.1,849.1,13.6,116,70.2
2014,3,17,3,-38.3,847.7,12.1,111,71
2014,3,17,6,-38.5,847.5,NA,NA,73.8
2014,3,17,9,-37.8,846.1,NA,NA,71.9
2014,3,17,12,-40.4,845.1,NA,NA,70.2
2014,3,17,15,-40.2,843.8,NA,NA,70.6
2014,3,17,18,-38.2,851.2,4.4,253,72.4
2014,3,17,21,-39,844.7,NA,NA,73.4
2014,3,18,0,-39.8,844.8,NA,NA,72
2014,3,18,3,-39.5,845.5,NA,NA,71.8
2014,3,18,6,-40,844.8,NA,NA,70.9
2014,3,18,9,-40.2,842.5,NA,NA,71.8
2014,3,18,12,-39.3,847.5,13.5,96,71.7
2014,3,18,15,-38.9,841.2,NA,NA,71.3
2014,3,18,18,-39,841.7,NA,NA,71.8
2014,3,18,21,-38.9,840.6,NA,NA,73.1
2014,3,19,0,-38.1,840.3,NA,NA,71.4
2014,3,19,3,-36.6,840.8,18.4,110,71.8
2014,3,19,6,-36.4,839.8,NA,NA,71
2014,3,19,9,-36,840,NA,NA,70.8
2014,3,19,12,-35.3,840.9,19.3,109,67.5
2014,3,19,15,-34.2,842.1,15.4,110,65.9
2014,3,19,18,-33.7,842.4,15.3,109,67.3
2014,3,19,21,-33.5,843.3,13.2,105,70.4
2014,3,20,0,-33,843.6,13.6,105,74.3
2014,3,20,3,-33.8,843.8,12.9,113,73.3
2014,3,20,6,-32.6,843.2,14.1,106,74.9
2014,3,20,9,-31.4,842.6,13.4,104,73.3
